ron_true,kon_true,roff_true,koff_true,mu_true,tau_on_true,tau_off_true,bf_true,bs_true,mean_true,ron_es,kon_es,roff_es,koff_es,mu_es,tau_on_es,tau_off_es,bf_es,bs_es,mean_es
9.85723876953125,6.653372192382812,12.08831787109375,2.819382629394531,386.27052307128906,1.4815402602632723,4.2875762037626455,0.17333676763775374,572.275331283068,99.1963561234317,1.22101363139319,3.943626069618945,5.6001593361849205,4.092984034481487,35.33804448548467,0.30961698950102823,1.3682338579887392,0.5960005333585521,10.941258948449176,6.52099616888974
13.35723876953125,4.178372192382812,1.58831787109375,5.316882629394531,286.2955230712891,3.1967565727824687,0.29873103880696766,0.2860831194722184,915.2170951363383,261.8281615709057,1.3288692920895655,2.8767857350912247,6.498097719890644,5.568737771340721,338.7597489829495,0.4619284904954613,1.1668887971943727,0.6139424032135052,156.48277948831523,96.07141370058525
6.35723876953125,9.128372192382812,8.58831787109375,0.32188262939453127,86.34552307128905,0.6964263327076059,26.681520177862893,0.036525748913049584,60.13329597825781,2.1964136702159394,7.382449271323559,7.714134809596141,3.647831097195258,1.720789213521222,151.06820639138996,0.9570028854227469,2.1198593462419275,0.325006426907509,144.57270941219926,46.98705971439648
4.60723876953125,2.9408721923828125,13.83831787109375,1.5706326293945312,36.35802307128906,1.5666232560070148,8.810664958888784,0.09636428894444475,56.95932448592103,5.488844802841681,5.05535533704421,0.919158687034787,15.0,9.869304415858112,60.92504055357909,5.499981024335227,1.5198639506850986,0.1424532882931798,335.08656695153917,47.7341833251195
11.60723876953125,7.890872192382813,6.83831787109375,6.565632629394531,236.30802307128906,1.4709703169107093,1.041532211302594,0.39800954975003444,347.6020875857173,138.3489503721634,4.1953276940205635,5.5378882266028615,7.371949915140404,4.816334210229905,252.18665596246967,0.7575681419258488,1.530614279109279,0.43702809304321993,191.0485763759814,83.49359501221711
8.10723876953125,0.4658721923828125,10.33831787109375,4.0681326293945315,336.28302307128905,17.402280930451926,2.541293220479988,0.050141463733233214,5852.091639628218,293.4324407119756,4.0841773254733065,0.7143583689117344,2.6542350107630988,3.8477288383865926,209.56046317051877,5.7172667154375345,0.6898186234651756,0.1560772093869538,1198.1130609564802,186.9981430841487
1.10723876953125,5.415872192382812,3.33831787109375,9.06313262939453,136.33302307128906,0.20444329744127512,0.3683403970351881,1.74585975411542,27.872372786831775,48.66125390023144,14.934171663577382,6.739843410651895,11.234045544091666,10.0,11.551760833741863,2.215803951761679,1.1234045544091666,0.2994721647815653,25.59643730521101,7.665420490487156
1.07989501953125,0.4852081298828125,4.62347412109375,2.487683410644531,21.517984008789064,2.2256325750190262,1.8585460277261967,0.24484727463383693,47.891126158699436,11.726011719102813,8.714668324094346,2.7921489894867264,8.218546535778215,1.3687800650936117,110.74838419291459,3.121132990004355,6.00428567405834,0.10958401327252568,345.6604354941826,37.87885775098151
8.07989501953125,5.435208129882812,11.62347412109375,7.4826834106445315,221.46798400878905,1.4865842901411503,1.5533831224983694,0.32895089461887606,329.2308257966973,108.30077468193491,1.992594763196312,3.8825758915079054,9.07929106460124,5.056011785667111,256.6457457510379,0.5132146335000377,1.7957416733757239,0.4330961123093297,131.71435234496278,57.044973935944626
11.57989501953125,2.9602081298828127,1.12347412109375,4.985183410644531,321.44298400878904,3.911851637266353,0.22536264537326156,0.2417085342173726,1257.4372632825634,303.9333177783328,5.926979710982044,3.6133778383464352,6.505177783242475,9.03305048589488,191.42372793352683,1.6402878348571392,0.7201529309949412,0.4236496905437135,313.99001223236684,133.02177151605903
4.57989501953125,7.910208129882813,8.12347412109375,9.980183410644532,121.49298400878905,0.5789854001729156,0.813960404017177,0.7179030203414376,70.34266396453036,50.49921091899915,6.580294705436378,4.361356471154319,10.929285111966255,2.7880992036457415,363.05740109672377,1.5087724997848602,3.9199771291046717,0.1842044795505799,547.7710226180985,100.90187613425577
6.32989501953125,4.1977081298828125,13.37347412109375,8.73143341064453,171.48048400878903,1.5079407199537624,1.5316470380212814,0.3289919816844487,258.58240451423296,85.07153768986724,10.198037265302778,2.5926013292501255,2.3420572648924214,6.519355521689141,283.19461405799666,3.9335154041028053,0.3592467471823968,0.23295024619535742,1113.9503767560786,259.4950145147397
13.32989501953125,9.147708129882812,6.37347412109375,3.736433410644531,371.43048400878905,1.457184119811004,1.705764139389368,0.316160720331483,541.2426029113225,171.11965121053055,2.6183862291363136,2.8828677805622793,4.938319841313369,0.3911438013128046,64.80752497053882,0.9082574812451576,12.625330696124488,0.07389023420057676,58.861919395474246,4.349321009627063
9.82989501953125,1.7227081298828126,9.87347412109375,6.233933410644531,271.4554840087891,5.706071068579638,1.5838273319112859,0.13717612304893811,1548.9442837098338,212.47817165812947,13.666881154777448,9.993360906594885,11.572930487885493,1.281023976242363,43.369797310854906,1.367596075286174,9.034124811490614,0.09613793822051622,59.31236458828203,5.702168442500992
2.82989501953125,6.672708129882812,2.87347412109375,1.2389334106445313,71.50548400878905,0.4240999253148735,2.319312802775155,0.3645094993403354,30.325470427731318,11.05392204287249,11.361093827329704,8.04360160833635,6.670001867408196,6.524754960697447,237.0506157934092,1.4124386537934848,1.022260898315057,0.4107282966943343,334.8194526521595,137.5198234879508
3.70489501953125,3.5789581298828126,10.74847412109375,3.112058410644531,246.46173400878905,1.0351881427717515,3.4538150326258363,0.2227666056198391,255.13426469286378,56.83539412294282,9.748915162883137,0.640030183223965,13.51160923705821,5.02086371547011,334.7363865897494,15.231961583086326,2.6910926093107665,0.05579406217631128,5098.691780996195,284.476726246749
10.70489501953125,8.528958129882813,3.74847412109375,8.107058410644532,46.51173400878906,1.2551234109151774,0.46237166814686076,0.5822432985054734,58.37796623669079,33.990179621692,1.7881197514314553,9.997707058167986,3.62503734422283,7.833556880629321,160.16659263618604,0.1788529850922754,0.46275751864223486,1.5585779755466511,28.64627320504033,44.64745049886803
14.20489501953125,1.1039581298828127,14.24847412109375,0.6145584106445313,146.48673400878906,12.86724073587748,23.184898089915258,0.02773760538402707,1884.8800711035396,52.28205960848687,4.801391671917269,1.9316944930320086,6.4509586407873885,2.641674406192406,22.862880032307945,2.485585422144551,2.4419961164273527,0.20293931052631894,56.827641316544366,11.53256234761647
7.20489501953125,6.053958129882813,7.24847412109375,5.6095584106445315,346.4367340087891,1.1901131235063094,1.292164835531307,0.4028557705873124,412.2989036085244,166.09699252551616,12.171180016046298,8.259781195425125,12.852791612658864,8.045601235949958,225.3307977432471,1.47354751028848,1.597492994709837,0.3256225368478323,332.0356360058788,108.11828612011772
5.45489501953125,2.3414581298828128,1.99847412109375,6.858308410644531,396.4242340087891,2.3297000061257815,0.2913946124079213,0.38151999280339666,923.5495403986841,352.35261400648625,14.142279634816502,2.328302015547114,1.6017006362068835,5.336668232684696,318.5398608125775,6.074074385703476,0.3001311991622763,0.15688229485009011,1934.8348093872273,303.5413250525049
12.45489501953125,7.2914581298828125,8.99847412109375,1.8633084106445312,196.47423400878904,1.7081487403029803,4.829299363265964,0.15296488540445574,335.60721532410594,51.33611923296037,5.049424724853071,9.85613938494003,8.112378961451766,9.976333712774139,130.8872325316177,0.5123126335417378,0.8131623495176707,0.7544465288147799,67.0551827952629,50.58954989892664
8.95489501953125,4.816458129882812,5.49847412109375,9.355808410644531,96.49923400878905,1.8592282498984642,0.5877070029392526,0.4086744832501381,179.41410196270323,73.32196540739533,9.594928939624829,6.424867472954181,14.989533232087062,9.366769068615111,175.0660728876016,1.493404958159089,1.6002885437105459,0.32323822621590104,261.44454125578466,84.50886976934979
1.95489501953125,9.766458129882812,12.49847412109375,4.360808410644531,296.44923400878906,0.2001641734939488,2.866091087740877,0.3261307082428895,59.33851590828348,19.352112219250458,8.705692888672345,5.9047306539523285,6.085373283097422,3.659505619123656,357.4124054494989,1.4743590180265367,1.6628949143558602,0.31875009851070957,526.9542031290256,167.96670415800938
2.39239501953125,4.507083129882813,4.18597412109375,5.921745910644531,108.99610900878905,0.5308078308272637,0.7068817514728765,0.8079570308264094,57.855988191567285,46.745152434786505,7.324306399617356,1.3184293484392136,10.174638834335722,6.094681116675753,268.412442848436,5.555327184037609,1.669429235025395,0.13841297090119647,1491.1189402898576,206.390202492563
9.39239501953125,9.457083129882813,11.18597412109375,0.9267459106445313,308.94610900878905,0.9931598242858668,12.070162913709705,0.07655020242984821,306.8328633369712,23.488117800575093,1.523063617687279,4.127086703495538,2.514624465136716,1.1883564363869359,63.63462153975623,0.3690408579003884,2.1160523796901782,0.40239938883321513,23.483775325198174,9.449856838356283
12.89239501953125,2.0320831298828126,7.68597412109375,8.41924591064453,208.97110900878906,6.34442303562391,0.9129052889851218,0.13779175410999092,1325.8011177752364,182.6844616192365,3.026982394230934,2.7728189669161196,8.78076412380029,2.788078203232663,235.8898149426733,1.09166246709481,3.1493966394555764,0.23579015874961123,257.5120573428569,60.718808880811224
5.89239501953125,6.982083129882812,14.68597412109375,3.4242459106445313,9.021109008789061,0.8439308025870136,4.288819934176243,0.1948273063091714,7.6131917660122905,1.483257644187338,11.368050908144438,8.389404544989661,5.473484020105791,9.997577248409387,47.468337758140734,1.3550486029349593,0.5474810430673713,0.5256159882192842,64.32190476281338,33.80862153605284
7.64239501953125,0.7945831298828125,9.43597412109375,4.672995910644532,59.00860900878906,9.618118900483545,2.0192558053816647,0.08593003364375665,567.5518175986776,48.76974678082961,15.0,1.1481299438055725,10.78279148318729,0.7971133580417041,145.87535111259095,13.064723275382269,13.527299943483253,0.037605261990391055,1905.8210949852278,71.66890158373344
14.64239501953125,5.7445831298828125,2.43597412109375,9.667995910644532,258.9586090087891,2.54890471396659,0.2519626759886943,0.3570322549315571,660.0608192247337,235.66300267977755,6.5340463519842285,5.728351055799968,7.74469565951756,6.290338759025493,343.1336056239765,1.140650474863703,1.2312048613288638,0.421610873454557,391.3955101966834,165.01660292021566
11.14239501953125,3.269583129882813,12.93597412109375,2.175495910644531,358.93360900878906,3.4078946999982263,5.946218541620346,0.106904842198272,1223.2079437922878,130.7668522067873,11.427837668770849,4.724352261140931,1.9852364336106227,6.221424998713715,397.724252098888,2.4189215869375134,0.3190967397374512,0.36522765032562615,962.0637790505778,351.3722934860349
4.14239501953125,8.219583129882812,5.93597412109375,7.170495910644531,158.98360900878905,0.5039665581665951,0.8278331366568181,0.7508636650743433,80.12242223706309,60.16101561555526,9.249212743448712,5.430452396972551,9.459931376718709,2.0806937892729866,189.13575677710008,1.7032121943661822,4.546527425366178,0.16000666601256328,322.13832733343315,51.54427975148642
3.26739501953125,1.4133331298828127,12.06097412109375,9.043620910644531,333.9398590087891,2.3118364315157374,1.3336443710171144,0.2743122386778742,772.0143319917474,211.77297970005984,5.074974113593976,2.826915193375036,5.625698530947325,10.0,95.49242809762535,1.795233944579355,0.5625698530947325,0.4241235004314075,171.4312483711604,72.70802114250257
10.26739501953125,6.363333129882812,5.06097412109375,4.048620910644531,133.98985900878904,1.6135246748774783,1.2500489012907001,0.3492140059967049,216.1959436940355,75.49865157763217,1.2646023045775463,3.687255761010342,9.675699910310493,4.040652714110058,192.29697613435064,0.34296571394630726,2.394588348689981,0.36528958958238483,65.95126970963358,24.09131224466922
13.76739501953125,3.8883331298828128,8.56097412109375,6.5461209106445315,34.01485900878906,3.540693289298022,1.3077934608835138,0.2062499191036375,120.43618302883779,24.839953006848674,1.5408324622066967,3.7736920514296948,3.4880847072263226,5.683415938979298,109.0881384230479,0.40830900911030604,0.613730324276206,0.9784359244634108,44.54166970520259,43.58116977515379
6.76739501953125,8.838333129882812,1.56097412109375,1.5511209106445314,233.96485900878903,0.7656868009025791,1.0063523161744523,0.5643216283224574,179.14380441806264,101.09472341308094,2.240360127266157,1.7684692434812914,6.1951210456033845,0.9015536917899145,232.02615063959888,1.2668357878002632,6.871605210005628,0.12287365605643615,293.9390313357788,36.11736343791449
5.01739501953125,2.6508331298828125,6.81097412109375,0.30237091064453125,283.9523590087891,1.8927615484242337,22.525229383261557,0.04095341024565452,537.4541067161895,22.010578520559893,6.751681807587218,1.1019867479844982,8.78910424701355,9.556476668007353,207.79366241637985,6.126826679119189,0.9197013242796092,0.14191386162343547,1273.1157546445622,180.67277303524403
12.01739501953125,7.600833129882813,13.81097412109375,5.297370910644531,84.00235900878906,1.5810628669487092,2.60713745630724,0.23876603858876308,132.81301056489076,31.711236405626504,8.156711283021027,8.417404836815773,7.5880899991563115,1.7991764418145246,8.764202225106672,0.9690292247018305,4.217535213780084,0.1928058567209657,8.492768087325176,1.6374554270092079
8.51739501953125,0.17583312988281252,3.31097412109375,2.799870910644531,183.97735900878905,48.44021729697832,1.1825452768219098,0.020152042089812607,8911.903248109933,179.59304935624905,6.3124355971668695,0.6112073236527656,11.279809744699122,5.423528450842275,59.17921916575963,10.327814070423413,2.0797917530878567,0.08059572605901874,611.1919723768033,49.259460775152185
1.51739501953125,5.125833129882812,10.31097412109375,7.794870910644531,383.92735900878904,0.29602895394410567,1.322789593219982,0.6177344593387818,113.65361447789493,70.20775409140077,10.215726425590814,3.5359846749219885,2.6296794979980507,9.702015445004912,258.2718481613076,2.8890754244618426,0.2710446621018257,0.3164436706857572,746.1668493531744,236.1197767533449
1.73614501953125,3.1148956298828128,14.46722412109375,7.014402160644531,65.25704650878906,0.557368601013629,2.0625028034840254,0.38169812391678987,36.372228718885076,13.883211464670818,14.99729121328435,4.408448249776504,12.24410563525769,2.05609578312368,362.9568093385377,3.401943351392334,5.955026869738573,0.10687220076234649,1234.7585043718134,131.96135877223912
